# Kona Param. Contn. convergence history (opt tol = 1.193243e-04 | feas tol = 1.000000e-06)
# outer     inner      cost      objective     lagrangian       opt 2norm     S*Lam 2norm      feas 2norm       homotopy        hom opt       hom feas     mu               opt infty     S*Lam infty      feas infty     
   1191         0     138014      2.453e+02      2.453e+02     1.0027e+00     8.4689e-01     1.2826e-02      2.527e+02     8.1891e-01     7.7010e-03     4.958742e-02          2.2157e-02     1.8714e-02     2.1986e-04     
   1191         1     138085      2.453e+02      2.453e+02     8.4741e-01     1.1978e+00     1.2826e-02      2.527e+02     5.5464e-06     4.8102e-06     4.958742e-02          1.8725e-02     1.8716e-02     2.1987e-04     

   1192         0     138153      2.451e+02      2.451e+02     1.0026e+00     8.4686e-01     1.2692e-02      2.529e+02     8.1930e-01     7.6178e-03     4.908742e-02          2.2154e-02     1.8713e-02     2.1771e-04     
   1192         1     138224      2.451e+02      2.451e+02     8.4737e-01     1.1977e+00     1.2692e-02      2.529e+02     5.7131e-06     4.8920e-06     4.908742e-02          1.8724e-02     1.8715e-02     2.1772e-04     

   1193         0     138292      2.449e+02      2.449e+02     1.0024e+00     8.4683e-01     1.2559e-02      2.530e+02     8.1969e-01     7.5347e-03     4.858742e-02          2.2150e-02     1.8712e-02     2.1557e-04     
   1193         1     138363      2.449e+02      2.449e+02     8.4732e-01     1.1977e+00     1.2559e-02      2.530e+02     5.8865e-06     4.9771e-06     4.858742e-02          1.8723e-02     1.8715e-02     2.1557e-04     

   1194         0     138431      2.446e+02      2.446e+02     1.0022e+00     8.4679e-01     1.2426e-02      2.532e+02     8.2008e-01     7.4515e-03     4.808742e-02          2.2147e-02     1.8712e-02     2.1342e-04     
   1194         1     138502      2.446e+02      2.446e+02     8.4728e-01     1.1976e+00     1.2426e-02      2.532e+02     6.0670e-06     5.0657e-06     4.808742e-02          1.8722e-02     1.8714e-02     2.1343e-04     

   1195         0     138570      2.444e+02      2.444e+02     1.0021e+00     8.4676e-01     1.2293e-02      2.533e+02     8.2046e-01     7.3683e-03     4.758742e-02          2.2143e-02     1.8711e-02     2.1128e-04     
   1195         1     138641      2.444e+02      2.444e+02     8.4723e-01     1.1976e+00     1.2293e-02      2.533e+02     6.2548e-06     5.1582e-06     4.758742e-02          1.8721e-02     1.8713e-02     2.1128e-04     

   1196         0     138709      2.442e+02      2.442e+02     1.0019e+00     8.4672e-01     1.2160e-02      2.534e+02     8.2085e-01     7.2852e-03     4.708742e-02          2.2139e-02     1.8710e-02     2.0914e-04     
   1196         1     138780      2.442e+02      2.442e+02     8.4718e-01     1.1975e+00     1.2160e-02      2.534e+02     6.4505e-06     5.2549e-06     4.708742e-02          1.8720e-02     1.8712e-02     2.0915e-04     

   1197         0     138848      2.440e+02      2.440e+02     1.0017e+00     8.4668e-01     1.2027e-02      2.536e+02     8.2123e-01     7.2020e-03     4.658742e-02          2.2135e-02     1.8709e-02     2.0700e-04     
   1197         1     138919      2.440e+02      2.440e+02     8.4714e-01     1.1975e+00     1.2028e-02      2.536e+02     6.6544e-06     5.3559e-06     4.658742e-02          1.8719e-02     1.8711e-02     2.0701e-04     

   1198         0     138988      2.437e+02      2.437e+02     1.0016e+00     8.4664e-01     1.1895e-02      2.537e+02     8.2162e-01     7.1189e-03     4.608742e-02          2.2131e-02     1.8708e-02     2.0487e-04     
   1198         1     139059      2.437e+02      2.437e+02     8.4709e-01     1.1974e+00     1.1895e-02      2.537e+02     6.8669e-06     5.4616e-06     4.608742e-02          1.8718e-02     1.8710e-02     2.0487e-04     

   1199         0     139128      2.435e+02      2.435e+02     1.0014e+00     8.4660e-01     1.1763e-02      2.539e+02     8.2200e-01     7.0357e-03     4.558742e-02          2.2127e-02     1.8707e-02     2.0274e-04     
   1199         1     139199      2.435e+02      2.435e+02     8.4704e-01     1.1973e+00     1.1763e-02      2.539e+02     7.0885e-06     5.5725e-06     4.558742e-02          1.8717e-02     1.8709e-02     2.0274e-04     

   1200         0     139268      2.433e+02      2.433e+02     1.0012e+00     8.4656e-01     1.1630e-02      2.540e+02     8.2238e-01     6.9526e-03     4.508742e-02          2.2123e-02     1.8706e-02     2.0061e-04     
   1200         1     139339      2.432e+02      2.433e+02     8.4698e-01     1.1973e+00     1.1630e-02      2.540e+02     7.3196e-06     5.6889e-06     4.508742e-02          1.8716e-02     1.8708e-02     2.0061e-04     

   1201         0     139408      2.430e+02      2.430e+02     1.0010e+00     8.4651e-01     1.1498e-02      2.542e+02     8.2275e-01     6.8695e-03     4.458742e-02          2.2119e-02     1.8705e-02     1.9848e-04     
   1201         1     139479      2.430e+02      2.430e+02     8.4693e-01     1.1972e+00     1.1498e-02      2.542e+02     7.5609e-06     5.8112e-06     4.458742e-02          1.8715e-02     1.8707e-02     1.9849e-04     

   1202         0     139548      2.427e+02      2.427e+02     1.0008e+00     8.4646e-01     1.1367e-02      2.543e+02     8.2313e-01     6.7863e-03     4.408742e-02          2.2115e-02     1.8704e-02     1.9636e-04     
   1202         1     139619      2.427e+02      2.427e+02     8.4687e-01     1.1971e+00     1.1367e-02      2.543e+02     7.8129e-06     5.9399e-06     4.408742e-02          1.8713e-02     1.8706e-02     1.9636e-04     

   1203         0     139689      2.425e+02      2.425e+02     1.0006e+00     8.4642e-01     1.1235e-02      2.545e+02     8.2351e-01     6.7032e-03     4.358742e-02          2.2111e-02     1.8703e-02     1.9423e-04     
   1203         1     139760      2.425e+02      2.425e+02     8.4682e-01     1.1971e+00     1.1235e-02      2.545e+02     8.0761e-06     6.0756e-06     4.358742e-02          1.8712e-02     1.8705e-02     1.9424e-04     

   1204         0     139830      2.422e+02      2.422e+02     1.0004e+00     8.4637e-01     1.1103e-02      2.546e+02     8.2388e-01     6.6201e-03     4.308742e-02          2.2106e-02     1.8702e-02     1.9211e-04     
   1204         1     139901      2.422e+02      2.422e+02     8.4676e-01     1.1970e+00     1.1103e-02      2.546e+02     8.3512e-06     6.2187e-06     4.308742e-02          1.8711e-02     1.8704e-02     1.9212e-04     

   1205         0     139971      2.419e+02      2.419e+02     1.0002e+00     8.4631e-01     1.0972e-02      2.548e+02     8.2425e-01     6.5370e-03     4.258742e-02          2.2101e-02     1.8701e-02     1.9000e-04     
   1205         1     140042      2.419e+02      2.419e+02     8.4670e-01     1.1969e+00     1.0972e-02      2.548e+02     8.6389e-06     6.3700e-06     4.258742e-02          1.8710e-02     1.8703e-02     1.9001e-04     

   1206         0     140112      2.417e+02      2.417e+02     9.9998e-01     8.4626e-01     1.0841e-02      2.549e+02     8.2462e-01     6.4539e-03     4.208742e-02          2.2097e-02     1.8700e-02     1.8788e-04     
   1206         1     140183      2.417e+02      2.417e+02     8.4663e-01     1.1969e+00     1.0841e-02      2.549e+02     8.9398e-06     6.5302e-06     4.208742e-02          1.8708e-02     1.8702e-02     1.8789e-04     

   1207         0     140253      2.414e+02      2.414e+02     9.9976e-01     8.4620e-01     1.0710e-02      2.551e+02     8.2498e-01     6.3708e-03     4.158742e-02          2.2092e-02     1.8699e-02     1.8577e-04     
   1207         1     140324      2.414e+02      2.414e+02     8.4657e-01     1.1968e+00     1.0710e-02      2.551e+02     9.2548e-06     6.7000e-06     4.158742e-02          1.8707e-02     1.8701e-02     1.8578e-04     

   1208         0     140394      2.411e+02      2.411e+02     9.9954e-01     8.4615e-01     1.0579e-02      2.552e+02     8.2535e-01     6.2878e-03     4.108742e-02          2.2087e-02     1.8697e-02     1.8366e-04     
   1208         1     140464      2.411e+02      2.411e+02     8.4650e-01     1.1967e+00     1.0579e-02      2.552e+02     9.5847e-06     6.8799e-06     4.108742e-02          1.8705e-02     1.8699e-02     1.8367e-04     

   1209         0     140534      2.408e+02      2.408e+02     9.9931e-01     8.4609e-01     1.0448e-02      2.554e+02     8.2571e-01     6.2047e-03     4.058742e-02          2.2082e-02     1.8696e-02     1.8156e-04     
   1209         1     140604      2.408e+02      2.408e+02     8.4643e-01     1.1966e+00     1.0448e-02      2.554e+02     9.9303e-06     7.0715e-06     4.058742e-02          1.8704e-02     1.8698e-02     1.8157e-04     

   1210         0     140674      2.405e+02      2.405e+02     9.9907e-01     8.4602e-01     1.0317e-02      2.555e+02     8.2607e-01     6.1217e-03     4.008742e-02          2.2077e-02     1.8695e-02     1.7946e-04     
   1210         1     140744      2.405e+02      2.405e+02     8.4636e-01     1.1965e+00     1.0318e-02      2.555e+02     1.0293e-05     7.2756e-06     4.008742e-02          1.8702e-02     1.8696e-02     1.7947e-04     

   1211         0     140814      2.402e+02      2.402e+02     9.9883e-01     8.4596e-01     1.0187e-02      2.557e+02     8.2643e-01     6.0386e-03     3.958742e-02          2.2071e-02     1.8693e-02     1.7736e-04     
   1211         1     140884      2.402e+02      2.402e+02     8.4629e-01     1.1964e+00     1.0187e-02      2.557e+02     1.0673e-05     7.4933e-06     3.958742e-02          1.8700e-02     1.8695e-02     1.7737e-04     

   1212         0     140954      2.398e+02      2.398e+02     9.9858e-01     8.4589e-01     1.0057e-02      2.558e+02     8.2678e-01     5.9556e-03     3.908742e-02          2.2066e-02     1.8692e-02     1.7526e-04     
   1212         1     141024      2.398e+02      2.398e+02     8.4621e-01     1.1963e+00     1.0057e-02      2.558e+02     1.1072e-05     7.7258e-06     3.908742e-02          1.8699e-02     1.8694e-02     1.7527e-04     

   1213         0     141095      2.395e+02      2.395e+02     9.9832e-01     8.4582e-01     9.9268e-03      2.560e+02     8.2714e-01     5.8726e-03     3.858742e-02          2.2060e-02     1.8690e-02     1.7316e-04     
   1213         1     141165      2.395e+02      2.395e+02     8.4613e-01     1.1962e+00     9.9269e-03      2.560e+02     1.1491e-05     7.9745e-06     3.858742e-02          1.8697e-02     1.8692e-02     1.7318e-04     

   1214         0     141236      2.392e+02      2.392e+02     9.9806e-01     8.4574e-01     9.7970e-03      2.561e+02     8.2749e-01     5.7896e-03     3.808742e-02          2.2054e-02     1.8688e-02     1.7107e-04     
   1214         1     141306      2.392e+02      2.392e+02     8.4605e-01     1.1961e+00     9.7970e-03      2.561e+02     1.1931e-05     8.2411e-06     3.808742e-02          1.8695e-02     1.8690e-02     1.7109e-04     

   1215         0     141377      2.388e+02      2.388e+02     9.9779e-01     8.4567e-01     9.6673e-03      2.563e+02     8.2783e-01     5.7066e-03     3.758742e-02          2.2048e-02     1.8687e-02     1.6899e-04     
   1215         1     141447      2.388e+02      2.388e+02     8.4596e-01     1.1960e+00     9.6673e-03      2.563e+02     1.2394e-05     8.5271e-06     3.758742e-02          1.8693e-02     1.8689e-02     1.6901e-04     

   1216         0     141519      2.385e+02      2.385e+02     9.9751e-01     8.4559e-01     9.5377e-03      2.564e+02     8.2818e-01     5.6236e-03     3.708742e-02          2.2042e-02     1.8685e-02     1.6690e-04     
   1216         1     141590      2.384e+02      2.385e+02     8.4588e-01     1.1959e+00     9.5378e-03      2.564e+02     1.2882e-05     8.8345e-06     3.708742e-02          1.8691e-02     1.8687e-02     1.6693e-04     

   1217         0     141661      2.381e+02      2.381e+02     9.9723e-01     8.4550e-01     9.4084e-03      2.566e+02     8.2852e-01     5.5407e-03     3.658742e-02          2.2036e-02     1.8683e-02     1.6483e-04     
   1217         1     141732      2.381e+02      2.381e+02     8.4578e-01     1.1958e+00     9.4085e-03      2.566e+02     1.3395e-05     9.1654e-06     3.658742e-02          1.8689e-02     1.8685e-02     1.6486e-04     

   1218         0     141803      2.377e+02      2.377e+02     9.9693e-01     8.4542e-01     9.2792e-03      2.567e+02     8.2886e-01     5.4577e-03     3.608742e-02          2.2029e-02     1.8681e-02     1.6275e-04     
   1218         1     141873      2.377e+02      2.377e+02     8.4569e-01     1.1957e+00     9.2793e-03      2.567e+02     1.3935e-05     9.5223e-06     3.608742e-02          1.8687e-02     1.8683e-02     1.6279e-04     

   1219         0     141944      2.373e+02      2.373e+02     9.9663e-01     8.4533e-01     9.1502e-03      2.569e+02     8.2919e-01     5.3748e-03     3.558742e-02          2.2023e-02     1.8679e-02     1.6069e-04     
   1219         1     142014      2.373e+02      2.373e+02     8.4559e-01     1.1955e+00     9.1503e-03      2.569e+02     1.4505e-05     9.9077e-06     3.558742e-02          1.8685e-02     1.8681e-02     1.6072e-04     

   1220         0     142085      2.369e+02      2.369e+02     9.9632e-01     8.4523e-01     9.0214e-03      2.570e+02     8.2952e-01     5.2919e-03     3.508742e-02          2.2016e-02     1.8677e-02     1.5862e-04     
   1220         1     142153      2.369e+02      2.369e+02     8.4549e-01     1.1954e+00     9.0215e-03      2.570e+02     1.5106e-05     1.0325e-05     3.508742e-02          1.8683e-02     1.8679e-02     1.5866e-04     

   1221         0     142225      2.365e+02      2.365e+02     9.9599e-01     8.4513e-01     8.8928e-03      2.572e+02     8.2985e-01     5.2090e-03     3.458742e-02          2.2009e-02     1.8675e-02     1.5656e-04     
   1221         1     142295      2.365e+02      2.365e+02     8.4538e-01     1.1952e+00     8.8928e-03      2.572e+02     1.5740e-05     1.0776e-05     3.458742e-02          1.8681e-02     1.8677e-02     1.5660e-04     

   1222         0     142367      2.361e+02      2.361e+02     9.9566e-01     8.4503e-01     8.7643e-03      2.573e+02     8.3017e-01     5.1261e-03     3.408742e-02          2.2001e-02     1.8673e-02     1.5450e-04     
   1222         1     142436      2.361e+02      2.361e+02     8.4527e-01     1.1951e+00     8.7644e-03      2.574e+02     1.6411e-05     1.1266e-05     3.408742e-02          1.8678e-02     1.8674e-02     1.5455e-04     

   1223         0     142508      2.356e+02      2.356e+02     9.9532e-01     8.4492e-01     8.6360e-03      2.575e+02     8.3049e-01     5.0432e-03     3.358742e-02          2.1994e-02     1.8670e-02     1.5245e-04     
   1223         1     142578      2.356e+02      2.356e+02     8.4516e-01     1.1949e+00     8.6361e-03      2.575e+02     1.7119e-05     1.1798e-05     3.358742e-02          1.8676e-02     1.8672e-02     1.5250e-04     

   1224         0     142650      2.352e+02      2.352e+02     9.9496e-01     8.4481e-01     8.5080e-03      2.577e+02     8.3080e-01     4.9604e-03     3.308742e-02          2.1986e-02     1.8668e-02     1.5040e-04     
   1224         1     142720      2.352e+02      2.352e+02     8.4504e-01     1.1948e+00     8.5080e-03      2.577e+02     1.7870e-05     1.2378e-05     3.308742e-02          1.8673e-02     1.8669e-02     1.5045e-04     

   1225         0     142792      2.347e+02      2.347e+02     9.9460e-01     8.4469e-01     8.3801e-03      2.578e+02     8.3111e-01     4.8775e-03     3.258742e-02          2.1978e-02     1.8665e-02     1.4836e-04     
   1225         1     142862      2.347e+02      2.347e+02     8.4491e-01     1.1946e+00     8.3802e-03      2.578e+02     1.8664e-05     1.3010e-05     3.258742e-02          1.8670e-02     1.8667e-02     1.4841e-04     
